Date,Adj Close,Close,High,Low,Open,Volume,label,return,price_change,high_low_spread,open_close_spread,rolling_mean_5,rolling_mean_10,rolling_std_5,rolling_std_10,volume_change,volume_ma_5,volume_spike,momentum_5,momentum_10
2020-05-08,75.06914520263672,77.53250122070312,77.5875015258789,76.07250213623047,76.41000366210938,133838400.0,0,0.798220329190721,0.7912548820492555,-0.2317773628867236,-0.7080651525540342,-1.9371814949644126,-1.9814178528379436,-0.47892455440606463,-0.5417578607066773,0.2782004769309445,0.8739791220145209,-0.028729901911069628,0.7227842039546388,0.6299292836068142
2020-05-11,76.2503433227539,78.75250244140625,79.26249694824219,76.80999755859375,77.0250015258789,145946400.0,0,0.589194772210753,0.579252664019215,0.6904868599928605,-1.1187056468943133,-1.9104961772826952,-1.9618913750527813,-0.38997388901964875,-0.37554446206810116,0.09666567592101524,0.9245385919889461,0.23533414370268713,0.7541188302914028,0.7671623856881781
2020-05-12,75.37893676757812,77.85250091552734,79.92250061035156,77.72750091552734,79.4574966430664,162301200.0,0,-0.49902285336650604,-0.5068047229178226,0.45617636431767716,1.2241896644636505,-1.8935812249016715,-1.941757748384349,-0.5487817348879876,-0.5397700713043448,0.15174257185210488,0.9839679437733354,0.5906817045184641,0.4368095906566566,0.7961931189238389
2020-05-13,74.46880340576172,76.9124984741211,78.98750305175781,75.80249786376953,78.0374984741211,200622400.0,0,-0.5252618719716143,-0.5326298940762821,1.506803573829345,0.8944440356613712,-1.8850077427678675,-1.9295414434687261,-0.7612005898081524,-0.6491463256299729,0.4681579983175223,1.2220480537588967,1.2043803810807383,0.16590614947282623,0.4176275609853967
2020-05-14,74.92632293701172,77.38500213623047,77.44750213623047,75.38249969482422,76.12750244140625,158929200.0,0,0.2082851600810709,0.1957458189036507,0.33617620853921387,-0.8056395643939511,-1.877924205562273,-1.9198885791188247,-0.9502961582185308,-0.683897199956083,-0.6641685053877971,1.4005975165700855,-0.04184925276755814,0.11751765244966868,0.29505703293277125
2020-05-15,74.48333740234375,76.92749786376953,76.9749984741211,75.05249786376953,75.0875015258789,166348400.0,0,-0.27563614182695384,-0.286256411550541,0.20153575749206407,-1.2278761522252484,-1.8808797574649663,-1.908457257576433,-0.9078613940575608,-0.9047694945337869,-0.015015646177542143,1.5333843362615287,-0.01995071850490384,-0.20851885013126942,0.3800936981543089
2020-05-18,76.23826599121094,78.73999786376953,79.125,77.58000183105469,78.2925033569336,135178400.0,0,0.8973124218714051,0.8921444464658755,-0.2253119619263048,-0.22383577920030107,-1.8809408446106872,-1.8950880042373663,-0.9103421617400179,-1.0383076750573998,-0.6120288687660329,1.489402531449549,-0.6810646779491343,-0.11451618155966606,0.47275561777309283
2020-05-19,75.79772186279297,78.28500366210938,79.62999725341797,78.25250244140625,78.75749969482422,101729600.0,0,-0.27024055075966635,-0.2809141843401792,-0.38633672487456355,0.42140025050774543,-1.8788279896968572,-1.885533265148554,-0.878016633775121,-1.1779737148565679,-0.7652332384401941,1.2419983441957125,-1.2589941909653257,-0.04391371371979379,0.2903651882191505
2020-05-20,77.2718505859375,79.80750274658203,79.87999725341797,79.12999725341797,79.16999816894531,111504800.0,0,0.7356704462162041,0.7276984719386611,-1.038051553661252,-0.3507400730091727,-1.8646853650523507,-1.8741264608848243,-0.7185398239254512,-1.2007661794040136,0.1110074387583575,0.8779982616815889,-0.6559625812348853,0.34677352966822533,0.3789214081343121
2020-05-21,76.69574737548828,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800.0,0,-0.33801362012067676,-0.34796485614966255,-0.5256402009542305,0.4036096142386611,-1.8557576967405205,-1.8660864965922637,-0.7423852982281185,-1.2726230503464855,-0.33575441861283645,0.6482848241493021,-0.6410009019310496,0.17740894833241866,0.21793645741878437
2020-05-22,77.1895523071289,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200.0,0,0.22005451983123225,0.20754102991340556,-0.8178842527130255,-0.44962727533796526,-1.8421035829068513,-1.8607142555193987,-0.9693193018320043,-1.226593646094835,-0.6528640239843918,0.30296067071414345,-0.8812046719628452,0.33090830977422575,0.09037966983072214
2020-05-26,76.66670227050781,79.18250274658203,81.05999755859375,79.125,80.875,125522000.0,0,-0.3104403354398878,-0.3206991343327676,0.1575051519186793,1.265968303510489,-1.839941865730642,-1.8596594323570435,-0.9907582304695577,-1.2132947797116584,1.2290956090884582,0.2635191866886604,0.7390416374492618,-0.04232682859878719,-0.11605702317919997
2020-05-27,77.0007095336914,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200.0,0,0.13694184143214416,0.12431976089549347,-0.3806979019582568,-0.2518912070080866,-1.8338720620677322,-1.8555505423235226,-1.1553025353729238,-1.1957953169397513,-0.3896557369932754,0.3093292099101723,0.2032647298139829,0.08459493055320924,0.029972728441529112
2020-05-28,77.03462982177734,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800.0,0,-0.01992371855024401,-0.0322820622277658,0.1657138517837761,-0.16697392927289775,-1.835068945234622,-1.8490498888213558,-1.1817657113174442,-1.2618905373435925,0.3314818270852922,0.3994167551305498,0.740972090330978,-0.15140309016192,0.14433454172054355
2020-05-29,76.9595947265625,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400.0,0,-0.07671318828399676,-0.08882535821405459,-0.6149744367568816,0.31594264672175976,-1.8337377374349206,-1.843898434264811,-1.2012314157435706,-1.3264415591192684,0.24732065539716486,0.6070870087652426,0.980901974077603,-0.0692990339011441,0.07982279550560607
2020-06-01,77.90605163574219,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200.0,0,0.453105231656101,0.4418172202330472,-0.5155685214466421,-0.6123215538587597,-1.83012271270954,-1.8352268038103183,-1.054820997488654,-1.4709750086531574,-1.342560036086716,0.6029535033352905,-1.2612541736326444,0.004871807193287623,0.24813948067444194
2020-06-02,78.26670837402344,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800.0,0,0.1478330690642443,0.13521541149849253,-0.6763071952731402,-0.3519571603857459,-1.822049966269915,-1.8300876078931045,-0.9786153573502702,-1.4184536073146006,0.08222615376820328,0.44823623171252475,-0.868673050538378,0.14964390568890285,0.07923665049560769
2020-06-03,78.69755554199219,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200.0,0,0.18280649662131745,0.17022303462895427,-0.8315233347255712,0.011179896798064928,-1.8134886717484662,-1.8227406591055713,-0.8978896266915979,-1.4124977889841823,0.35625392849091486,0.41370594030460534,-0.26073862692344624,0.16551033602159118,0.18480002447950122
2020-06-04,78.01981353759766,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400.0,0,-0.384826470465808,-0.3942126734415954,-0.5914135083107075,0.442687749385109,-1.8085179894567018,-1.8208456606197752,-0.9620280572917496,-1.397423670280144,-0.547376868727893,0.2258176960556276,-0.5653413259223902,0.048899093620726836,-0.07588416548630257
2020-06-05,80.24188232421875,82.875,82.9375,80.80750274658203,80.8375015258789,137250400.0,0,1.089813100968013,1.0888501928344618,0.25799662455501954,-1.2645803907273163,-1.7919572232537042,-1.811861275780759,-0.7966570128127521,-1.200388064676868,1.3134089889548148,0.15931400493855352,1.4116221002767697,0.42530679179706415,0.26309378489136276
2020-06-08,80.7163314819336,97.89782758849493,83.4000015258789,81.83000183105469,82.5625,228072697.99619922,1,6.650278984003446,7.197714874449545,-0.5102497876406724,-8.535861946709542,-1.7067824708694697,-1.7672758361192153,2.5191629154714628,1.1235351636256043,1.5537674948526143,0.760884036261438,2.8716275488403054,2.6536627553075474,1.965352907719715
2020-06-09,83.26519012451172,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400.0,0,-5.2406885759870345,-4.9100529018486725,1.3577681900644507,-1.8076595114682084,-1.6815627228912506,-1.7505581401257162,2.3556377237486945,1.1290983515696758,-1.032807942688529,1.0062378087664245,0.16896022269141894,0.7065219601707153,0.632860903534684
2020-06-10,85.40737915039062,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600.0,0,0.9821903983778754,0.9787602883671673,0.17047689685853143,-0.6817970910849118,-1.6477084056335065,-1.7292593063945088,2.139804676002198,1.1800715924721938,0.19295242428647486,1.2601314361656246,0.3136034358327011,0.9869442912032077,0.8519073207215334
2020-06-11,81.30693054199219,92.98288290986733,87.76499938964844,83.87000274658203,87.32749938964844,738841497.4593062,1,2.0778791944057895,2.1134800854086486,1.5448519755930916,-3.25976596157954,-1.587118066172974,-1.6963380954776532,1.7430996196718707,1.421909859705413,8.623550639827636,3.9202835634118296,6.008737823684988,1.8552421096503744,1.4076295511960593
2020-06-12,82.0089340209961,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000.0,0,-3.7831552533478865,-3.6114742669371296,1.4012230808347532,1.0511703695483339,-1.5782026227444852,-1.6835453163503087,1.496102709329729,1.2629187588488862,-1.9938111268420773,4.177180108985042,-1.2263254822532952,0.1770119244424948,0.44519158937924475
2020-06-15,83.02312469482422,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800.0,0,0.4558517010215005,0.44458624792146384,1.251054497703498,-1.4744746989312216,-1.6375592042025482,-1.6705808226949284,0.39706766007577293,1.119147323111269,-0.9157754644640594,3.8125824735443565,-1.8902178943028003,-2.0402382640983197,0.4534020939086116
2020-06-16,85.22341918945312,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800.0,0,1.0124999552108371,1.009734829417794,0.12954559066041726,-0.007877122405369922,-1.6276789267647398,-1.6529554820729675,0.339412838688065,0.9658611284740435,0.3550683122336874,3.8849449593143195,-1.5595841944603523,0.20834655077925884,0.6762597959772673
2020-06-17,85.10479736328125,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400.0,0,-0.09349907912775711,-0.10552317527328257,-0.8106208728511255,0.6465865867377742,-1.629205546342973,-1.6367222549920273,0.3374892784805514,0.7766354826409788,-0.9207820772072147,3.6715498823489736,-2.179779820587901,-0.16211184124166472,0.6096960947883965
2020-06-18,85.13871002197266,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400.0,0,-0.021605616628554463,-0.03395781915227117,-0.8290864546623724,0.03898665042090846,-1.6538775758943114,-1.618686016008974,-0.5113488180671757,0.4503507168446569,-0.5261661813024741,1.0492201466851354,-1.222689292520535,-0.9137984172879672,0.6959068397856866
2020-06-19,84.65216064453125,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000.0,0,-0.2676644729428338,-0.27836333138372094,0.8084760283237887,0.8636888634509152,-1.6405410108596301,-1.6075122569008957,-0.8116594192671951,0.24177683064259947,4.282709940347936,1.3119754869112366,2.599782300731726,0.3205953721457161,0.36777838879919766
2020-06-22,86.86698150634766,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200.0,0,0.9992613433070404,0.9962028891175847,0.0556593436168213,-1.0662171057855372,-1.6211468297743947,-1.6275792201094363,-0.850603582746321,-0.5898227230566421,-1.3784974729598052,1.298236891195637,-0.48903943311131187,0.5173267617964259,-1.125992086045299
2020-06-23,88.72115325927734,91.63249969482422,93.09500122070312,90.56749725341797,91.0,212155600.0,0,0.8102895685159865,0.8035297358953736,0.40758275929537674,-0.290974717436893,-1.603499092541622,-1.6137561350983987,-0.40352891220458387,-0.4996856893655923,1.3105100951368973,1.4890921100931496,1.0728660533178516,0.4606080257170003,0.49445551143332334
2020-06-24,87.155029296875,90.01499938964844,92.19750213623047,89.62999725341797,91.25,192623200.0,0,-0.7525679626751718,-0.7556457995400593,0.4823093013684788,0.8445008119385637,-1.5931547167886728,-1.609328333287469,-0.4315828465653208,-0.4751642897157642,-0.3689197320873751,1.8085679673199004,0.24716469697868726,0.2234189333320995,0.045221447480265894
2020-06-25,88.31207275390625,91.20999908447266,91.25,89.39250183105469,90.17500305175781,137522400.0,0,0.491857233187683,0.48090504016670804,-0.16620374622941084,-0.5357069038540402,-1.5771435485422338,-1.6136773509525304,-0.45731708959490125,-0.6274652777117394,-0.8637225872635736,1.974814941637991,-1.022793457146322,0.4074576628921342,-0.37444086581077074
2020-06-26,85.59860229492188,88.40750122070312,91.33000183105469,88.25499725341797,91.10250091552734,205256800.0,0,-1.2904374746252893,-1.2783614672628043,0.9798697427833442,1.7675207647602587,-1.5723682780290014,-1.6045825634976145,-0.6446059872934848,-0.8434297041919719,1.1222088475456955,1.7329346207314542,0.5995566698091574,0.04255276357538926,0.2683726694928597
2020-06-29,87.57138061523438,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000.0,0,0.8771288910948876,0.8715745976530263,0.6077611512286517,-1.2091163270921994,-1.5688143031783557,-1.5930592366560596,-0.6584842737067392,-0.9947747503882602,-1.0612599583986622,1.7133323289731281,-0.9700960770061938,0.0028891086210459755,0.38449291780186934
2020-06-30,88.30240631103516,91.19999694824219,91.49500274658203,90.0,90.0199966430664,140223200.0,0,0.2961369583043607,0.2838740692356691,-0.48199366020324236,-0.6233185802426287,-1.5709271580921853,-1.5852584561965555,-0.7101267102823636,-0.9735120406539449,0.052893888806699894,1.4195250503273955,-0.49837154361738056,-0.18115083137767746,0.20649991813973176
2020-07-01,88.13536071777344,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200.0,0,-0.11359486833309969,-0.1255043436028071,-1.0318910809904827,0.2418124704269552,-1.5659809255671033,-1.5775803369922823,-0.6918370803799516,-1.0065880983876192,-0.6704426075136338,1.0850623767729963,-0.8930926930963807,0.04810504584087914,0.2006348885282364
2020-07-02,88.13536071777344,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600.0,0,-0.03758967057667214,-0.04988000660091694,-0.29395388970043534,0.6546394020775849,-1.5668724848183468,-1.5699880844097667,-0.7053914945607404,-1.078004414912158,-0.05797526301961509,0.9891552480184334,-0.7086135453084509,-0.1414871764233342,0.1965291888246141
2020-07-06,90.49301147460938,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600.0,0,1.0221976370020907,1.019650215142465,-0.5284249980015908,-0.47794166868643606,-1.5421778850300032,-1.5551899041807262,-0.7009327555752072,-1.0951198957553891,-0.030889819929773722,0.6354333799943603,-0.13752384002485968,0.6894668790456331,0.5410795437477145
2020-07-07,90.21221160888672,93.17250061035156,94.65499877929688,93.05750274658203,93.85250091552734,112424400.0,0,-0.16234900553968096,-0.17393885235795783,-0.42213465263884437,0.4909248432557284,-1.5288535448786635,-1.546714524248411,-0.6706953064088328,-1.0300253886016912,-0.26803674373573516,0.5610074091026469,-0.22284596718458569,0.32019834825579224,0.2387557912472005
2020-07-08,92.3132553100586,95.34249877929688,95.375,94.08999633789062,94.18000030517578,117092000.0,0,0.8866807785308222,0.881308021695793,-0.7137038030692255,-0.5822585442447458,-1.5086166668045644,-1.5376136168315697,-0.36430779077328335,-0.7643217393787767,-0.02818926654798185,0.46652821858752197,0.0727670386981082,0.5446947805500179,0.26866529455891996
2020-07-09,92.71025848388672,95.75250244140625,96.31749725341797,94.67250061035156,96.26249694824219,125642800.0,0,0.1346786834495303,0.12205605474456278,-0.41942404070368555,0.38233992231052316,-1.4855341489648863,-1.5235390893481444,-0.32808241003248373,-0.5999523888481587,0.052179304831944474,0.5274100155605388,0.24839511568143885,0.6371117744393034,0.5064781957223743
2020-07-10,92.87242889404297,95.91999816894531,95.9800033569336,94.70500183105469,95.33499908447266,90257200.0,0,0.03257370323504804,0.020058985394415817,-0.7284436328693817,-0.2467204321523471,-1.461633383903027,-1.5119851065505214,-0.6288832551999974,-0.46360523788527847,-0.8524528210782997,0.43026283517699027,-0.7591832969865568,0.6636857454130477,0.38595872776580425
2020-07-13,92.44397735595703,95.47750091552734,99.95500183105469,95.25749969482422,97.26499938964844,191649200.0,0,-0.22321683177706575,-0.23432513350911327,2.1260092510950637,1.1198960579780801,-1.4517897438442569,-1.494641864357016,-0.7272516953976158,-0.6305471267305894,2.7312653860788734,0.7284045762360284,1.8820559108542796,0.20715668954817612,0.6627713017242813
